aggregated_512KB,aggregated_1MB,aggregated_5MB,aggregated_10MB,aggregated_15MB,aggregated_20MB,aggregated
0.09102733200001012,0.07338091099995836,0.1046404100000018,0.16515310899990254,0.16571308199991108,0.23832625500017457,0.21875103799993667
0.07747824200004061,0.07801244100005533,0.10016059400004451,0.1471718420000343,0.16085582899995643,0.20767649300069024,0.22158619099991483
0.07319210900004691,0.07728295200001867,0.11046470499991301,0.13806725499989625,0.18444787500038728,0.23731693100035045,0.27395757100021
0.07418950099997801,0.07879769099997702,0.10568599299995185,0.16380793100006485,0.15973887800009834,0.29584953900030087,0.21815071999935753
0.07478511600004367,0.0765469599999733,0.12101226300001144,0.14165999500005455,0.18305979199976719,0.2417438400007086,0.21881290700002864
0.0790171240000177,0.07459638300008464,0.1053316969998832,0.1644493409999086,0.17169757600004232,0.20159976200011442,0.2713823530002628
0.0814509880000287,0.07143777799990403,0.12676061799993477,0.14128364299995155,0.18892576100006409,0.23203960099999676,0.22567777800031763
0.07688273399998025,0.07426302200008195,0.10455328000011832,0.14613578199987387,0.19961373200021626,0.2052102220004599,0.27202276600019104
0.07603084900000567,0.07487967300005494,0.11416462300007879,0.15976442300006966,0.19067750700014585,0.1953362839994952,0.26655238600051234
0.08007576600004995,0.083882444999972,0.10176895399990826,0.14065212900004553,0.15329100899998593,0.20318779999979597,0.23265628399985872
0.08096669299999348,0.0709960780000074,0.09894179000002623,0.16159757700006594,0.16113977299983162,0.22965043000021979,0.2775955349998185
0.07291610400000081,0.07259721600007651,0.10352705500008597,0.1666341929999362,0.20617858399964462,0.19270697200045106,0.2298454989995662
0.07106373300001678,0.07207990000006248,0.10200277700005245,0.1395986319998883,0.18627873500008718,0.19624454699987837,0.2768555299999207
0.07399931500003731,0.07712143700007346,0.10852223999995658,0.14922768899987204,0.1579203139999663,0.23480333099996642,0.2625747530000808
0.07779688499999793,0.08000654899990423,0.10132391000001917,0.15935713999988366,0.15680659300005573,0.18745118199967692,0.22203676299977815
0.08180371000003106,0.08091545900003894,0.11389874700012115,0.1640698749999956,0.16339436300040688,0.19193656599964015,0.217844869000146
0.07268401199996788,0.07895969300000161,0.10142272800021601,0.13933410799995727,0.1632245089999742,0.18825629999992088,0.21555169299972476
0.0816469350000375,0.07283204800000931,0.10038556800009246,0.1618749960000514,0.17990195399988806,0.1860681839998506,0.252897937999478
0.07635479599997552,0.07228512300002876,0.10270356800015179,0.1637656949999382,0.1832099799999014,0.20169177599927934,0.23292521900020802
0.07843093700000736,0.07503731200006314,0.10489850899989506,0.16829356799985362,0.2204777900001318,0.22239192699998966,0.2619600470006844
0.08099197900003219,0.07185753999999633,0.10198569900012444,0.15231171100003849,0.1638440219999211,0.20321162900017953,0.22555528900011268
0.07615185299999894,0.07276509400003306,0.10404966200007948,0.16110002599998552,0.19885362300010456,0.20055575799960934,0.21606299399991258
0.08489790099997663,0.07985831400003462,0.10293236600000455,0.14140974600013578,0.17778915100006998,0.2373389419999512,0.22000772899991716
0.07882385999999997,0.08520131199998104,0.10673860499991861,0.1394359149999218,0.15749031900031696,0.19691603999945073,0.22631739900043613
0.07245220400000107,0.08282821700004206,0.12211358899980951,0.1522026459999779,0.15823356100008823,0.20082990900027653,0.22463177500048914
0.07152046400000245,0.07596206200003053,0.11165302000017618,0.16483804099993904,0.1938304049999715,0.22174390099917218,0.21458256800087838
0.08165676900000562,0.07501406899996255,0.10118510699999206,0.14720484500003295,0.1887522839997473,0.2004221970000799,0.25260221600001387
0.07288057900001377,0.07128984400003446,0.11076017300001695,0.16760576899991975,0.16329936400006773,0.19696129400017526,0.2694854930005022
0.07416093500000898,0.07544162099998175,0.10419187200000124,0.13822830000003705,0.1744153939998796,0.19345235099990532,0.2297316670001237
0.07493729600003007,0.08189924900000278,0.1054176309999093,0.14268595199996525,0.2021373269999458,0.22755098400011775,0.22679707600036636
0.06983595500003048,0.07177495000007639,0.10503291800000625,0.1419999260001532,0.16726371599997947,0.2222062230002848,0.2201751040001909
0.07770790899996882,0.08074454600000536,0.10372488799998791,0.150715751000007,0.157903153999996,0.21626420299980964,0.22299114300039946
0.07570974600002955,0.07730661000005057,0.10924599300005866,0.15980894399990575,0.16615352700000585,0.20080465200044273,0.25566362499921524
0.07422986099999207,0.08011238300002788,0.09966230400004861,0.15441332699992927,0.16412921299979644,0.19618899400029477,0.2643189150003309
0.0742844250000303,0.07104483000000528,0.09880414899998868,0.16439076300002853,0.19273469099971408,0.24364095300006738,0.21790064299966616
0.0864731159999792,0.07810778600003232,0.11562540299996726,0.14926230399987617,0.17027437299975645,0.20149073599986878,0.2474002049993942
0.07088891099999728,0.09251582600006714,0.11205898200000775,0.1445007469999382,0.16632237999965582,0.19023848899996665,0.2231218839997382
0.07119549699996242,0.06902292899997065,0.10688350999998875,0.16270929600000272,0.19207349099997373,0.2365210649995788,0.25759766600003786
0.0743313940000121,0.07416132800005926,0.10624455700008184,0.17627901199989537,0.16268210899988844,0.19203852800001187,0.25359119400036434
0.07500751800000671,0.07290955299993129,0.10535035199995946,0.16337828499990792,0.1635432260000016,0.19040418100030365,0.22211457199955476
0.07686798000003137,0.07345877700004166,0.1132199670000773,0.15341749200001686,0.16991164499995648,0.2185824270000012,0.23812860700036254
0.07413722699999425,0.07536186799995903,0.11348235800005568,0.1436465159999898,0.19361853600003087,0.185084740000093,0.25922827599970333
0.07188815599999998,0.08381806700003835,0.10844297099993128,0.1446360829997957,0.18712625099988145,0.20924827999988338,0.2131595840000955
0.07174858899998071,0.07083777399998326,0.11240072100008547,0.14671379500009607,0.16119828099999722,0.22385222600041743,0.27202011099961965
0.0761418019999951,0.07199996300005296,0.11111370499997975,0.14545794600007866,0.19401757099967654,0.225848765999217,0.2541435350003667
0.0730271749999929,0.06956105400001888,0.10679439499995169,0.169202574999872,0.1685305360001621,0.20411341999988508,0.27378066799974476
0.07174966100001257,0.0710366560000466,0.10382233100017402,0.1587224290001359,0.17643414999974993,0.1883646630003568,0.25930886000060127
0.07218299300001263,0.07118756099998791,0.10383772499994848,0.14460495899993475,0.18355631200029165,0.19410340800004633,0.2249846199993044
0.07796637900003134,0.07295588699992095,0.10820358500018301,0.16952857499995844,0.1567800329999045,0.18982967699957953,0.2275506720006888
0.08978689099996018,0.07272386199997527,0.10601711200001773,0.1438340040001549,0.18987032899985934,0.2204518079997797,0.26819699099996797
0.07020965999998907,0.08767303499996615,0.11981914200009669,0.1527069900000697,0.16515815399998246,0.1933672490004028,0.2154359440000917
0.07081304600001204,0.07696151900006498,0.12155718600001819,0.15487028500001543,0.1627834979999534,0.18151449000015418,0.26908862099935504
0.07326168599996663,0.07389135100004296,0.10662161900017963,0.14484665899999527,0.17411678700000266,0.23711979100062308,0.22768472999996447
0.07133022800002209,0.08424473799993848,0.11118613600001481,0.16280536999988726,0.19603559999995923,0.1927091309999014,0.26180008800020005
0.07478333599999587,0.07500451299995348,0.10986942100021224,0.1403179530000216,0.1921182480000425,0.21110332700027357,0.23552443900007347
0.07765929699996832,0.07811013699995328,0.10877225099989118,0.13740432500003408,0.18605609500036735,0.2293803669999761,0.21224464899933082
0.07249672000000373,0.07306238099999973,0.10827967700015506,0.1635961629999656,0.18823257100029878,0.22754598899973644,0.2582153540006402
0.07892091799999434,0.07432134400005452,0.10660156099993401,0.13970681099999638,0.17526026999985334,0.20166039099967747,0.21594748600000457
0.0717578420000109,0.07279156899994632,0.11022597700002734,0.1454696679998051,0.16596823899999436,0.22211415299989312,0.25396969499979605
0.08195873599999004,0.07140806100005648,0.10567323700001907,0.15597727299996222,0.1975726399996347,0.2303720339996289,0.2217121470002894
0.07690845500002297,0.08169007700007569,0.11314367900013167,0.19882751399995868,0.1945659699999851,0.2365164550001282,0.25642906600023707
0.07545545899995432,0.07493539400002192,0.10468539200019222,0.13646389399991676,0.16126472899986766,0.22948861899931217,0.22559017999992648
0.09293291799997405,0.07420148899996093,0.12265495900010137,0.14596272899984797,0.1620651859998361,0.23697477499990782,0.2295621260000189
0.07472729099998787,0.08644241100000727,0.11361598899998171,0.15576894600008018,0.20219136799960324,0.1872768030007137,0.2226990310000474
0.07565900200000897,0.08038060299998051,0.1184878240001126,0.1452624690000448,0.16341958300017723,0.19320355699983338,0.2322771749995809
0.08013392300000532,0.07420277200003511,0.10594531300012022,0.1358782689999316,0.1672176050001326,0.19229664500016952,0.2291121030002614
0.078674043000035,0.07631010300008256,0.1037251269999615,0.1426096149998557,0.19225497499974153,0.22889644800034148,0.21920751000016026
0.07050425900001756,0.07453511100004562,0.1075582809999105,0.15438138600006823,0.16172047500003828,0.18837165700006153,0.26458703900061664
0.07525533500000847,0.08232332499994754,0.11822084499999619,0.1370034560000022,0.18378569000014977,0.23356249700009357,0.22565208100058953
0.07859826399999292,0.07830002200000763,0.110640586000045,0.1635683400002108,0.18555871500029752,0.1901639809993867,0.26386180500048795
0.07778812200001539,0.07505388799995671,0.11116199299999607,0.13575338600003306,0.18436041299992212,0.18619121900064783,0.26428196400047455
0.08146531700003834,0.08230420200004573,0.11596126999984335,0.14349987299988243,0.17064517800008616,0.1869022020000557,0.22108243699949526
0.07558801599998333,0.07414150199997493,0.11845068499997069,0.16102228999989165,0.18813061500031836,0.229073237999728,0.23359313400032988
0.0749181009999802,0.07012737000002289,0.11110297300001548,0.14916508600003908,0.18683350900028017,0.19436273499923118,0.2628854929998852
0.07559704499999498,0.07673810399990089,0.10369035200005783,0.148389466000026,0.17684341699987272,0.18754885199996352,0.24203913299970736
0.07558211399998527,0.10907081400000607,0.10405126400019071,0.13834353500010366,0.1957839070000773,0.18851209500007826,0.21949293699981354
0.08311377299997957,0.17785932599997523,0.10180169099999148,0.13711913299994194,0.18272624300016105,0.22661475300083112,0.21388236399980087
0.07443533199995045,0.1819245780000074,0.11810942200008867,0.1595227170000726,0.18687246499985122,0.23787866000020585,0.2589713199995458
0.07492691800001694,0.23907025200003318,0.11321375299985448,0.15708419699990372,0.19812575700007073,0.18955377299971587,0.25465041999996174
0.07122435999997379,0.2260984990000452,0.12663291199987725,0.13578790600013235,0.15805703399973936,0.1908315410000796,0.21500449499944807
0.07608073299996931,0.17059819099995366,0.10371995200011952,0.16416013700018084,0.23338848000003054,0.22427686499941046,0.2633709980000276
0.07124968800002307,0.08050921400001698,0.11400790699985919,0.16887276700003895,0.18508055000029344,0.20141904999945837,0.2628015119998963
0.07492523199999823,0.0805205169999681,0.10075591100007841,0.14695145399991816,0.2021031720000792,0.21287088300050527,0.27145174100041913
0.07123122000001558,0.08301310699994247,0.11525863399992886,0.16109672499987937,0.19027815300023576,0.18644722900080524,0.213127548000557
0.07428469299998142,0.07779751100008525,0.10219683199989049,0.14276380900014374,0.16962850500021887,0.1888866750005036,0.23434597499999654
0.0762781489999611,0.07611536100000649,0.10787720600001194,0.1424651699999231,0.16561230300021634,0.18358732999968197,0.2536326800000097
0.068533704999993,0.0738945230000354,0.10624638699982825,0.15257648800002244,0.1663372809998691,0.2135531499998251,0.22127260899924295
0.07134522699999479,0.0740301849999696,0.11088356599998406,0.1745050539998374,0.18596879200003968,0.24291252500006522,0.26507625600061147
0.07119552099999282,0.07486713399998735,0.10601992900001278,0.14022851000004266,0.163560712999697,0.18602708099933807,0.23207608800021262
0.08541513900001974,0.07020938999994542,0.11673094600018885,0.13769020400013687,0.16096740400007548,0.1925923109993164,0.2753961539992815
0.07096157000000858,0.07478445599997485,0.10713603699991836,0.13870205900002475,0.18706485900020198,0.2315163310004209,0.3009891880001305
0.07363124400001198,0.07452387700004692,0.10571058899995478,0.17952243599984286,0.1690789459998996,0.22684443999969517,0.2700492009998925
0.07212829700000611,0.07093256199993903,0.10118288299986489,0.15490850699984549,0.15647538899975189,0.20643859199935832,0.24224614499962627
0.07310840500002769,0.07778942700008429,0.10187903700011702,0.13914829800000916,0.15777969200007647,0.19190517399965756,0.2774689460002264
0.08745268500001657,0.07319827399999213,0.1064591219999329,0.16259269700003642,0.18396052200023405,0.22751386199979606,0.26721368599919515
0.0714084790000129,0.08690488700005972,0.11759621500004869,0.14063220300022294,0.18968819100018663,0.19177680099983263,0.21942668999963644
0.0705713160000414,0.08472142999994503,0.10170455299999048,0.1436048190000747,0.19368615399980627,0.23454678999951284,0.26512518799972895
0.074551453999959,0.07050634799998079,0.10506529200006298,0.13918703500007723,0.17395020200001454,0.20572069699937856,0.2309778720000395
0.07024061900000333,0.0773075480000216,0.10773246600001585,0.1611264329999358,0.1618001040001218,0.22946893900007126,0.24241654200068297
0.07087568899999042,0.08202989200003685,0.10420890099999269,0.159969202999946,0.1606149229996845,0.1993242159996953,0.2557302039995193
0.07889159400002654,0.07730243499997869,0.11402166699986083,0.15753267800005233,0.17334468199987896,0.222545380000156,0.25221634799981985
0.07762999099998069,0.07957495599998765,0.111809348999941,0.15205752800011396,0.15847824500042407,0.20147519200054376,0.22963945899937244
0.07521107800005211,0.10450533499999892,0.1066354390000015,0.14912570999990749,0.18488717399986854,0.2209074190004685,0.2524009160006244
0.08628627699999925,0.07040858300001673,0.10460880699997688,0.14664349300005597,0.170759764000195,0.21318905799944332,0.22763838900027622
0.07119168400004128,0.07274949599991487,0.10644846800005325,0.14994159399998352,0.1600110530002894,0.18551364999984798,0.21841058200061525
0.08119621199995208,0.07717547000004288,0.10020613999995476,0.14040813199994773,0.17718702100000883,0.24812613999984023,0.28012386600039463
0.07187550899999451,0.07280143599996336,0.10371475099987038,0.14950775200009048,0.18865664300028584,0.24290303399993718,0.23032267200051137
0.07814581200000248,0.07976093900003889,0.10868219100007082,0.1359162720000313,0.16866469200022038,0.23098048099927837,0.2409167840005466
0.07040759000000207,0.0878784919999589,0.11004157899992606,0.17670426399990902,0.19693834800000332,0.1905655390000902,0.26626567900075315
0.07359308200000214,0.07127671499995358,0.10837511799991262,0.1410505879998709,0.17241788299998007,0.19197318399983487,0.21745521100001497
0.07688420200003065,0.07107118600004014,0.12949965600000723,0.14314303900005143,0.16067439800008287,0.2187374400000408,0.25374321900017094
0.07313526900003353,0.0811275129999558,0.1075651859998743,0.15883758900008615,0.15396343200018237,0.23194093099937163,0.2711598840005536
0.07628270500003964,0.07310266299998602,0.10845400500011237,0.15367332100004205,0.19057287299983727,0.22613672100033,0.3398795010007234
0.07443558700003905,0.06958525899995038,0.12548075199993036,0.1513247450000108,0.16803857800005062,0.2294550970000273,0.38834564100034186
0.07285601600000291,0.07273243899999216,0.10453994799991051,0.1457148749998396,0.1618766919996233,0.18979088899959606,0.4378758149996429
0.07413560399999142,0.07287771000005705,0.1080877080000846,0.14976650599987806,0.17436903399993753,0.19070273200031806,0.3611900500000047
